,,,445-KARANGALAN 2021-03-01_2021-03-31 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,642.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,334.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,489.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,843.57,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,211.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,405.43,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,347.57,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,231.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,490.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,644.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,185.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,394.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,347.57,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,236.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,246.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,268.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,407.14,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,138.29,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,185.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,294.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,194.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,2320.00,60,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,499.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,583.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,353.29,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,160.43,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,514.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,818.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,228.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,433.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,610.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,204.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,,1,747.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,DE LA PAZ ELEMENTARY SCHOOL KARANGALAN ANNEX,1,492.86,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,KARANGALAN VILLAGE,1,385.86,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,KARANGALAN VILLAGE,1,592.29,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,KARANGALAN VILLAGE,1,425.43,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,KARANGALAN VILLAGE,1,786.14,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,KARANGALAN VILLAGE,1,515.57,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,KARANGALAN VILLAGE,1,401.14,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE,KARANGALAN VILLAGE,1,666.14,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,610.86,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,449.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,154.71,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,221.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,433.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,985.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,429.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,508.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,445.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,181.86,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,181.86,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,189.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,390.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,548.29,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,725.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,144.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,382.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,404.57,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,853.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,209.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,202.57,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,151.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,408.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,739.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,452.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,514.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,422.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,464.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,489.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,202.57,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,445.57,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,189.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,184.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,264.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,214.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,1340.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,434.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,256.86,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,503.57,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,402.86,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,198.86,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,198.29,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,239.71,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,,1,457.00,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,KARANGALAN VILLAGE,1,531.43,30,
PASIG CITY,MANGGAHAN,KARANGALAN VILLAGE 94 PHASE II C3,KARANGALAN VILLAGE,1,574.00,30,
CAINTA,MANGGAHAN,KASIBULAN VILLAGE,,1,204.00,30,
PASIG CITY,MANGGAHAN,KASIBULAN VILLAGE,,1,446.00,30,
PASIG CITY,MANGGAHAN,KASIYAHAN,,1,205.00,30,
PASIG CITY,MANGGAHAN,KASIYAHAN,,1,560.00,30,
PASIG CITY,MANGGAHAN,KASIYAHAN,,1,299.00,30,
PASIG CITY,MANGGAHAN,KATALINUHAN,,1,434.71,30,
PASIG CITY,MANGGAHAN,KATALINUHAN,,1,1047.00,30,
PASIG CITY,MANGGAHAN,KATAOANGAN,,1,427.00,30,
PASIG CITY,MANGGAHAN,LILIS BAKERY GREENPARK VILLAGE,,1,139.00,30,
PASIG CITY,MANGGAHAN,LILIS BAKERY GREENPARK VILLAGE,,1,565.00,30,
PASIG CITY,MANGGAHAN,MADRID,,1,231.00,30,
PASIG CITY,MANGGAHAN,MANCHESTER,,1,218.00,30,
PASIG CITY,MANGGAHAN,MANGAHAN LIGHT INDUSTRIAL PARK,,1,432.86,30,
PASIG CITY,MANGGAHAN,MANGGAHAN ELEMENTARY SCHOOL,,1,514.00,30,
PASIG CITY,MANGGAHAN,MANGGAHAN ELEMENTARY SCHOOL,,1,264.00,30,
PASIG CITY,MANGGAHAN,MANGGAHAN HEALTH CENTER,,1,204.00,30,
PASIG CITY,MANGGAHAN,MANGGAHAN VILLAGE,,1,454.29,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,201.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,358.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,475.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,408.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,951.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,130.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,499.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,588.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,419.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,424.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,177.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,468.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,1049.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,304.71,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,480.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,475.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,,1,1013.00,30,
PASIG CITY,MANGGAHAN,MAYFIELD PARK RESIDENCES,MAYFIELD PARK RESIDENCES,1,385.00,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,199.00,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,624.00,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,199.00,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,526.43,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,452.00,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,249.00,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,447.00,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,241.00,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,563.00,30,
PASIG CITY,MANGGAHAN,MRH BUILDING,,1,423.00,30,
PASIG CITY,MANGGAHAN,NAPICO CHRISTIAN CHURCH,,1,452.00,30,
PASIG CITY,MANGGAHAN,NAPICO CHRISTIAN CHURCH,,1,445.00,30,
PASIG CITY,MANGGAHAN,NAPICO CHRISTIAN CHURCH,,1,693.00,30,
PASIG CITY,MANGGAHAN,NAPICO CHRISTIAN CHURCH,,1,395.00,30,
PASIG CITY,MANGGAHAN,NEW YORK,,1,228.00,30,
PASIG CITY,MANGGAHAN,NHA KARANGALAN,,1,351.00,30,
PASIG CITY,MANGGAHAN,NHA KARANGALAN,,1,499.00,30,
PASIG CITY,MANGGAHAN,NHA KARANGALAN,,1,284.00,30,
PASIG CITY,MANGGAHAN,NHA KARANGALAN,NHA KARANGALAN,1,517.86,30,
PASIG CITY,MANGGAHAN,PASIG CITY HALL ANNEX,,1,385.00,30,
PASIG CITY,MANGGAHAN,PASIG CITY HALL ANNEX,,1,388.00,30,
PASIG CITY,MANGGAHAN,PASIG CITY HALL ANNEX,,1,646.00,30,
PASIG CITY,MANGGAHAN,PASIG CITY HALL ANNEX,,1,269.00,30,
PASIG CITY,MANGGAHAN,PASIG CITY HALL ANNEX,,1,391.00,30,
PASIG CITY,MANGGAHAN,PASIG CITY HALL ANNEX,,1,296.00,30,
PASIG CITY,MANGGAHAN,PASIG CITY HALL ANNEX,,1,545.00,30,
PASIG CITY,MANGGAHAN,PASIG CITY HALL ANNEX,,1,321.00,30,
PASIG CITY,MANGGAHAN,PASIG CITY HALL ANNEX,PASIG INSTITUTE OF SCIENCE AND TECHNOLOGY,1,409.57,30,
PASIG CITY,MANGGAHAN,PASIG GREEN PARK VILLAGE,,1,187.00,30,
PASIG CITY,MANGGAHAN,PASIG GREEN PARK VILLAGE,,1,354.00,30,
PASIG CITY,MANGGAHAN,PASIG GREEN PARK VILLAGE,,1,514.00,30,
PASIG CITY,MANGGAHAN,PASIG GREEN PARK VILLAGE,,1,406.00,30,
PASIG CITY,MANGGAHAN,PASIG POLICE PRECINCT,,1,311.00,30,
PASIG CITY,MANGGAHAN,PASIG POLICE PRECINCT,,1,302.00,30,
PASIG CITY,MANGGAHAN,REYES COMPOUND,,1,458.00,30,
PASIG CITY,MANGGAHAN,SAN LORENZO RUIZ DE MANILA SCHOOL,,1,348.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,477.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,1053.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,196.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,414.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,404.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,600.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,772.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,145.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,405.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,368.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,650.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,405.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,241.86,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,,1,343.00,30,
PASIG CITY,MANGGAHAN,SOMERSET PLACE,SOMERSET PLACE,1,586.57,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,438.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,497.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,509.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,83.29,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,552.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,305.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,664.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,362.57,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,406.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,,1,404.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,TRINIDAD HOMES,1,314.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,TRINIDAD HOMES,1,255.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,TRINIDAD HOMES,1,221.14,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,TRINIDAD HOMES,1,413.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,TRINIDAD HOMES,1,263.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,TRINIDAD HOMES,1,200.00,30,
PASIG CITY,MANGGAHAN,TRINIDAD HOMES,TRINIDAD HOMES,1,281.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,463.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,357.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,373.14,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,532.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,578.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,282.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,296.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,256.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,247.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,451.47,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,198.00,30,
PASIG CITY,MANGGAHAN,VACANT LOT,,1,388.29,30,
PASIG CITY,MANGGAHAN,VACANT LOT,CHAPEL OF METROVILLE,1,260.29,30,
PASIG CITY,MANGGAHAN,VACANT LOT,CHAPEL OF METROVILLE,1,429.43,30,
PASIG CITY,MANGGAHAN,VILLA VICTORIA SUBDIVISION,,1,198.00,30,
CAINTA,MANGGAHAN,VISTA VERDE AVENUE,,1,90.43,30,
ANTIPOLO CITY,MAYAMOT,ORO VISTA EXECUTIVE VILLAGE,,1,431.00,30,
ANTIPOLO CITY,MAYAMOT,QUESADA,,1,226.00,30,
PASIG CITY,MAYBUNGA,BESIDE WORLD CLASS LAMINATION,,1,199.00,30,
PASIG CITY,MAYBUNGA,EUSEBIO BLISS HOUSING PARKING AREA,,1,613.00,30,
PASIG CITY,MAYBUNGA,EUSEBIO BLISS VILLAGE,,1,460.00,30,
PASIG CITY,MAYBUNGA,EUSEBIO BLISS VILLAGE,,1,400.00,30,
PASIG CITY,MAYBUNGA,EUSEBIO BLISS VILLAGE,,1,433.00,30,
PASIG CITY,MAYBUNGA,PARKWOOD EXECUTIVE VILLAGE PHASE 2 COVERED COURT,,1,329.00,30,
ANTIPOLO CITY,MUNTINGDILAW,JAGUAR,VILLAGE EAST EXECUTIVE HOME,1,519.00,30,
ANTIPOLO CITY,MUNTINGDILAW,LUARCA,,1,604.00,30,
ANTIPOLO CITY,MUNTINGDILAW,PAJERO,,1,246.00,30,
CAINTA,MUNTINGDILAW,PEUGEOT,VILLAGE EAST CLUBHOUSE,1,301.14,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,266.86,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,858.00,30,
ANTIPOLO CITY,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,433.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,264.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,420.43,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,247.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,557.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,748.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,733.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,518.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,563.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,741.09,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,746.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,336.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,291.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,363.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,370.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,349.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,,1,292.00,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,VILLAGE EAST CATHOLIC CHURCH,1,368.29,30,
CAINTA,MUNTINGDILAW,VILLAGE EAST EXECUTIVE HOMES,VILLAGE EAST CLUBHOUSE,1,197.57,30,
PASIG CITY,PINAGBUHATAN,ABLAO GENERAL MERCHANDISING,,1,460.00,30,
CAINTA,POST PROPER SOUTHSIDE,KARANGALAN ROAD,,1,401.00,30,
PASIG CITY,ROSARIO,1217 LEGACY RESIDENCES,,1,403.00,30,
PASIG CITY,ROSARIO,PASIG FLOODWAY MINI PARK,,1,445.00,30,
PASIG CITY,ROSARIO,PASIG GREENLAND VILLAGE,,1,467.00,30,
PASIG CITY,ROSARIO,PASIG GREENLAND VILLAGE MULTI-PURPOSE HALL AND CHAPEL,,1,558.00,30,
PASIG CITY,ROSARIO,PASIG GREENLAND VILLAGE MULTI-PURPOSE HALL AND CHAPEL,,1,415.00,30,
PASIG CITY,ROSARIO,PASIG GREENLAND VILLAGE MULTI-PURPOSE HALL AND CHAPEL,,1,592.00,30,
PASIG CITY,ROSARIO,PASIG GREENLAND VILLAGE MULTI-PURPOSE HALL AND CHAPEL,,1,346.00,30,
PASIG CITY,ROSARIO,PASIG GREENLAND VILLAGE MULTI-PURPOSE HALL AND CHAPEL,,1,207.00,30,
PASIG CITY,ROSARIO,PASIG GREENLAND VILLAGE MULTI-PURPOSE HALL AND CHAPEL,,1,379.00,30,
CAINTA,SAN ANDRES,BASKETBALL COURT,,1,644.00,30,
CAINTA,SAN ANDRES,BLOCK-17 BC,,1,236.14,30,
CAINTA,SAN ANDRES,BLOCK-17 BC,,1,353.29,30,
CAINTA,SAN ANDRES,BLOCK-4,,1,353.00,30,
CAINTA,SAN ANDRES,BLOCK-8,,1,526.00,30,
CAINTA,SAN ANDRES,CAMBRIDGE VILLAGE,,1,463.00,30,
CAINTA,SAN ANDRES,CAMBRIDGE VILLAGE,,1,248.00,30,
CAINTA,SAN ANDRES,CAMBRIDGE VILLAGE,,1,197.00,30,
CAINTA,SAN ANDRES,CAMBRIDGE VILLAGE,,1,443.00,30,
CAINTA,SAN ANDRES,CAMBRIDGE VILLAGE,,1,728.00,30,
CAINTA,SAN ANDRES,CAMBRIDGE VILLAGE CLUBHOUSE,,1,616.00,30,
CAINTA,SAN ANDRES,CAMBRIDGE VILLAGE CLUBHOUSE,,1,199.00,30,
CAINTA,SAN ANDRES,CZECH D STORE AND GENERAL MERCHANDISE,,1,421.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,541.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,648.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,794.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,418.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,318.40,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,247.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,428.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,458.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,555.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,185.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,514.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,352.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,454.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,729.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,1689.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,487.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,521.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,224.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,228.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,264.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,360.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,244.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,280.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,555.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,350.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,407.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),,1,373.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),CYPRESS VILLAGE,1,400.00,30,
CAINTA,SAN ANDRES,GREENWOODS EXECUTIVE VILLAGE (PHASE 1,2,3,4,5,6,7,8),CYPRESS VILLAGE,1,426.86,30,
