,,,726-NEW SAN MATEO 2021-04-01_2021-04-30 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,511.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,310.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,386.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,218.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,929.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,917.29,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,685.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,185.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,199.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,269.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,264.00,60,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,162.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,498.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,818.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,957.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,385.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,404.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,196.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,1253.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,1099.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,420.43,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,191.14,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,376.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,,1,187.29,30,
SAN MATEO,MALANDAY,PATIIS ROAD,BUENA HOMES SUBDIVISION,1,973.00,30,
SAN MATEO,MALANDAY,PATIIS ROAD,STA. MARIA COMPOUND,1,774.79,30,
SAN MATEO,MALANDAY,SEAOIL,,1,373.00,30,
SAN MATEO,MALANDAY,SEAOIL,,1,376.00,30,
SAN MATEO,MALY,ALBERTO,,1,178.29,30,
SAN MATEO,MALY,ALBERTO,,1,308.00,30,
SAN MATEO,MALY,BURGOS NATIONAL HIGHSCHOOL,,1,189.00,30,
SAN MATEO,MALY,BURGOS NATIONAL HIGHSCHOOL,,1,245.00,30,
SAN MATEO,MALY,BURGOS NATIONAL HIGHSCHOOL,,1,518.00,30,
SAN MATEO,MALY,CELINA HOMES IV,,1,1006.00,30,
SAN MATEO,MALY,CELINA HOMES IV,,1,272.00,30,
SAN MATEO,MALY,CELINA HOMES IV,,1,640.00,30,
SAN MATEO,MALY,DAAN TUBO,,1,552.00,30,
SAN MATEO,MALY,DAANG BAKAL,,1,679.00,30,
SAN MATEO,MALY,DAANG TUBO,,1,305.00,30,
SAN MATEO,MALY,E DELOS ANGELES,,1,681.57,30,
SAN MATEO,MALY,E DELOS ANGELES STREET,,1,203.00,30,
SAN MATEO,MALY,E DELOS ANGELES STREET,,1,617.00,30,
SAN MATEO,MALY,GEN. A. LUNA,,1,685.71,30,
SAN MATEO,MALY,GEN. A. LUNA,,1,397.00,30,
SAN MATEO,MALY,GEN. A. LUNA,,1,377.00,30,
SAN MATEO,MALY,GOLD RIVER VILLE SUBDIVISION,,1,658.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,214.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,653.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,375.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,469.71,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,656.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,1015.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,604.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,526.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,494.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,353.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,197.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,402.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,456.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,256.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,344.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,303.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,379.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,465.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,356.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,239.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,340.71,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,248.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,583.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,526.71,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,317.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,242.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,456.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,700.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,347.57,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,981.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,551.56,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,1169.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,,1,583.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,STA. CECILIA SCHOOL & CHURCH,1,1259.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,STA. CECILIA SCHOOL & CHURCH,1,599.00,30,
SAN MATEO,MALY,MALY ELEMENTARY SCHOOL,STA. CECILIA SCHOOL & CHURCH,1,1909.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,252.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,632.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,312.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,1379.57,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,875.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,278.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,568.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,384.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,513.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,483.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,488.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,170.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,568.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,1205.00,60,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,759.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,703.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,743.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,330.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,574.86,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,573.00,30,
SAN MATEO,MALY,MALY-MAARANG ROAD,,1,1727.00,30,
SAN MATEO,MALY,MANAHAN,,1,802.00,30,
SAN MATEO,MALY,MANAHAN,,1,340.00,30,
SAN MATEO,MALY,MANAHAN,,1,716.00,30,
SAN MATEO,MALY,MANAHAN,,1,330.00,30,
SAN MATEO,MALY,MANAHAN,,1,490.43,30,
SAN MATEO,MALY,MANAHAN,,1,296.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,441.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,275.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,539.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,409.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,651.86,30,
SAN MATEO,MALY,MARANG BURGOS,,1,450.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,326.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,448.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,1477.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,287.00,30,
SAN MATEO,MALY,MARANG BURGOS,,1,501.00,30,
SAN MATEO,MALY,MONTAVILLA 1 SUBDIVISION,,1,233.29,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,405.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,1118.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,1322.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,606.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,173.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,469.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,828.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,309.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,270.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,294.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,1088.00,30,
SAN MATEO,MALY,NETRA SUBDIVISION,,1,873.00,30,
SAN MATEO,MALY,SORRENTO COVERED COURT,,1,548.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,471.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,774.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,660.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,359.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,379.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,718.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,469.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,153.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,207.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,587.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,543.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,435.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,1189.00,30,
SAN MATEO,MALY,STA. CECILIA SCHOOL & CHURCH,,1,244.00,30,
SAN MATEO,MALY,TATSUS APARTMENT,,1,397.00,30,
SAN MATEO,MALY,TATSUS APARTMENT,,1,414.00,30,
SAN MATEO,MALY,TATSUS APARTMENT,,1,287.00,30,
SAN MATEO,NANGKA,BALIMBING,,1,669.00,30,
SAN MATEO,NANGKA,BALIMBING,,1,622.00,30,
SAN MATEO,NANGKA,BALIMBING,,1,450.00,30,
SAN MATEO,NANGKA,BALITE,,1,496.00,30,
SAN MATEO,NANGKA,BANABA,,1,489.00,30,
SAN MATEO,NANGKA,BANABA,,1,269.00,30,
SAN MATEO,NANGKA,BANABA,,1,429.00,30,
SAN MATEO,NANGKA,BANABA,,1,198.00,30,
SAN MATEO,NANGKA,BANABA,,1,563.00,30,
SAN MATEO,NANGKA,BANABA,,1,240.00,30,
SAN MATEO,NANGKA,BANABA,,1,452.94,30,
SAN MATEO,NANGKA,BANABA,,1,682.00,30,
SAN MATEO,NANGKA,BANABA,,1,483.00,60,
SAN MATEO,NANGKA,BANABA,,1,433.00,30,
SAN MATEO,NANGKA,BANABA,,1,360.86,30,
SAN MATEO,NANGKA,BANABA,,1,257.00,30,
SAN MATEO,NANGKA,COMMUNITY CHRISTIAN FELLOWSHIP CHURCH,,1,596.71,30,
SAN MATEO,NANGKA,NANGKA ELEMENTARY SCHOOL,,1,425.00,30,
SAN MATEO,NANGKA,ST. PETER,,1,303.00,30,
RODRIGUEZ,ROSARIO,LACAD COMPOUND,,1,279.00,30,
ANTIPOLO CITY,SAN JOSE,KICCO VILL TOWN HOMES,,1,892.00,30,
ANGONO,SAN PEDRO,BLAS VILLA,,1,434.57,30,
SAN MATEO,SANTA ANA,ANGELES ST.,,1,602.00,30,
SAN MATEO,SANTA ANA,ANGELES ST.,,1,530.43,30,
SAN MATEO,SANTA ANA,ANGELES STREET,,1,574.00,30,
SAN MATEO,SANTA ANA,ANGELES STREET,,1,292.00,30,
SAN MATEO,SANTA ANA,ANGELES STREET,,1,524.00,30,
SAN MATEO,SANTA ANA,ANGELES STREET,,1,245.00,30,
SAN MATEO,SANTA ANA,ANGELES STREET,,1,403.00,30,
SAN MATEO,SANTA ANA,ANGELES STREET,,1,592.00,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,957.50,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,509.00,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,696.00,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,559.00,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,786.00,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,406.00,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,199.00,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,548.00,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,226.00,30,
SAN MATEO,SANTA ANA,B MARIANO,,1,352.29,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,746.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,666.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,370.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,498.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,548.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,481.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,199.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,656.14,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,154.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,572.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,385.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,469.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,226.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,336.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,484.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,170.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,599.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,596.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,604.00,30,
SAN MATEO,SANTA ANA,BONIFACIO MARIANO STREET,,1,734.00,30,
SAN MATEO,SANTA ANA,BURGOS,,1,726.00,30,
SAN MATEO,SANTA ANA,BURGOS,,1,861.00,30,
SAN MATEO,SANTA ANA,CONCEPCION,,1,313.00,30,
SAN MATEO,SANTA ANA,CONCEPCION,,1,548.00,30,
SAN MATEO,SANTA ANA,CONCEPCION,,1,548.00,30,
SAN MATEO,SANTA ANA,CONSULACION,,1,287.00,30,
SAN MATEO,SANTA ANA,CONSULACION,,1,149.00,30,
SAN MATEO,SANTA ANA,CONSULACION,,1,186.00,30,
SAN MATEO,SANTA ANA,DEL PILAR,,1,801.00,30,
SAN MATEO,SANTA ANA,DEL PILAR,,1,318.00,30,
SAN MATEO,SANTA ANA,HILARIO,,1,308.00,30,
SAN MATEO,SANTA ANA,HILARIO,,1,135.00,30,
SAN MATEO,SANTA ANA,HILARIO,,1,440.00,30,
SAN MATEO,SANTA ANA,MABINI,,1,281.00,30,
SAN MATEO,SANTA ANA,MABINI,,1,108.00,30,
SAN MATEO,SANTA ANA,MABINI,,1,319.00,30,
SAN MATEO,SANTA ANA,MABINI,,1,335.86,30,
SAN MATEO,SANTA ANA,PELBEL,,1,582.00,30,
SAN MATEO,SANTA ANA,PELBEL,,1,265.14,30,
SAN MATEO,SANTA ANA,PELBEL,,1,214.00,30,
SAN MATEO,SANTA ANA,PELBEL,,1,984.00,30,
SAN MATEO,SANTA ANA,PELBEL,,1,1370.00,30,
SAN MATEO,SANTA ANA,PELBEL,,1,581.00,30,
SAN MATEO,SANTA ANA,PELBEL,,1,425.00,30,
SAN MATEO,SANTA ANA,PELBEL,,1,611.00,30,
SAN MATEO,SANTA ANA,PELBEL,,1,494.00,30,
SAN MATEO,SANTA ANA,SALAMAT,,1,592.00,30,
SAN MATEO,SANTA ANA,SAN MATEO PLAZA,,1,334.00,30,
SAN MATEO,SANTA ANA,SAN MATEO PUBLIC CEMETERY,,1,529.00,30,
SAN MATEO,SANTA ANA,SAN MATEO PUBLIC CEMETERY,,1,837.00,30,
SAN MATEO,SANTA ANA,SAN MATEO PUBLIC CEMETERY,,1,359.00,30,
SAN MATEO,SANTA ANA,SAN MATEO PUBLIC CEMETERY,,1,270.00,30,
SAN MATEO,SANTA ANA,SAN MATEO PUBLIC CEMETERY,,1,555.00,30,
SAN MATEO,SANTA ANA,SAN MATEO PUBLIC CEMETERY,,1,382.00,30,
SAN MATEO,SILANGAN,AMIYA RAYA,,1,595.00,30,
SAN MATEO,SILANGAN,AMIYA RAYA,,1,511.00,30,
SAN MATEO,SILANGAN,ST. PAUL,,1,811.00,30,
SAN MATEO,SILANGAN,TIMBERLAND AVENUE,,1,531.00,30,
SAN MATEO,SILANGAN,TIMBERLAND AVENUE,,1,595.00,30,
SAN MATEO,SILANGAN,TIMBERLAND HEIGHTS,,1,448.00,30,
SAN MATEO,SILANGAN,TIMBERLAND HEIGHTS,,1,407.00,30,
SAN MATEO,SILANGAN,TIMBERLAND HEIGHTS,,1,1064.00,30,
SAN MATEO,STA ANA,ANGELES ST.,,1,362.00,30,
SAN MATEO,STA ANA,ANGELES ST.,,1,628.86,30,
SAN MATEO,STA ANA,ANGELES ST.,,1,270.00,30,
SAN MATEO,STA ANA,ANGELES ST.,,1,289.00,30,
SAN MATEO,STA ANA,ANGELES ST.,,1,419.00,30,
SAN MATEO,STA ANA,ANGELES ST.,,1,621.00,30,
SAN MATEO,STA ANA,ANGELES ST.,,1,371.00,30,
SAN MATEO,STA ANA,ANGELES STREET,,1,523.00,30,
SAN MATEO,STA ANA,ANGELES STREET,,1,567.00,30,
SAN MATEO,STA ANA,ANGELES STREET,,1,235.00,30,
SAN MATEO,STA ANA,ANGELES STREET,,1,575.00,30,
QUEZON CITY,WEST KAMIAS,EPIFANIO DE LOS SANTOS AVENUE,,1,762.00,30,
,,,Total,2277,1130564.4,,
